p:(0.164785,0.787904),h:0,n:0,cr:0;
p:(0.169926,0.785278),h:0,n:0,cr:0;
p:(0.156106,0.787226),h:0,n:0,cr:0;
p:(0.156894,0.787244),h:0,n:0,cr:0;
p:(0.160237,0.787856),h:0,n:0,cr:0;
p:(0.159722,0.783365),h:0,n:0,cr:0;
p:(0.158405,0.783949),h:0,n:0,cr:0;
p:(0.165085,0.793876),h:0,n:0,cr:0;
p:(0.163123,0.793889),h:0,n:0,cr:0;
p:(0.167908,0.794765),h:0,n:0,cr:0;
p:(0.166079,0.790364),h:0,n:0,cr:0;
p:(0.167173,0.791731),h:0,n:0,cr:0;
p:(0.2654,0.770598),h:0,n:0,cr:0;
p:(0.266181,0.770802),h:0,n:0,cr:0;
p:(0.266645,0.772548),h:0,n:0,cr:0;
p:(0.265256,0.772627),h:0,n:0,cr:0;
p:(0.265746,0.767794),h:0,n:0,cr:0;
p:(0.265777,0.767985),h:0,n:0,cr:0;
p:(0.264154,0.768773),h:0,n:0,cr:0;
p:(0.264899,0.774809),h:0,n:0,cr:0;
p:(0.27002,0.770423),h:0,n:0,cr:0;
p:(0.269012,0.771228),h:0,n:0,cr:0;
p:(0.259896,0.769057),h:0,n:0,cr:0;
p:(0.261924,0.769199),h:0,n:0,cr:0;
p:(0.257327,0.76671),h:0,n:0,cr:0;
p:(0.257468,0.772081),h:0,n:0,cr:0;
p:(0.266902,0.762034),h:0,n:0,cr:0;
p:(0.267568,0.7621),h:0,n:0,cr:0;
p:(0.265194,0.762374),h:0,n:0,cr:0;
p:(0.266164,0.763062),h:0,n:0,cr:0;
p:(0.266968,0.764764),h:0,n:0,cr:0;
p:(0.266099,0.76572),h:0,n:0,cr:0;
p:(0.26231,0.76344),h:0,n:0,cr:0;
p:(0.267781,0.778247),h:0,n:0,cr:0;
p:(0.267365,0.77898),h:0,n:0,cr:0;
p:(0.269848,0.779045),h:0,n:0,cr:0;
p:(0.265736,0.77714),h:0,n:0,cr:0;
p:(0.271071,0.774872),h:0,n:0,cr:0;
p:(0.2724,0.77561),h:0,n:0,cr:0;
p:(0.273133,0.781686),h:0,n:0,cr:0;
p:(0.275318,0.784955),h:0,n:0,cr:0;
p:(0.267747,0.783352),h:0,n:0,cr:0;
p:(0.266822,0.784634),h:0,n:0,cr:0;
p:(0.252556,0.773182),h:0,n:0,cr:0;
p:(0.251783,0.774163),h:0,n:0,cr:0;
p:(0.253935,0.771998),h:0,n:0,cr:0;
p:(0.254673,0.774312),h:0,n:0,cr:0;
p:(0.252295,0.776047),h:0,n:0,cr:0;
p:(0.252453,0.776893),h:0,n:0,cr:0;
p:(0.250622,0.778066),h:0,n:0,cr:0;
p:(0.248087,0.774995),h:0,n:0,cr:0;
p:(0.249076,0.776209),h:0,n:0,cr:0;
p:(0.248389,0.770827),h:0,n:0,cr:0;
p:(0.247537,0.772328),h:0,n:0,cr:0;
p:(0.248757,0.76905),h:0,n:0,cr:0;
p:(0.25095,0.768472),h:0,n:0,cr:0;
p:(0.254478,0.769581),h:0,n:0,cr:0;
p:(0.25649,0.776408),h:0,n:0,cr:0;
p:(0.250144,0.786187),h:0,n:0,cr:0;
p:(0.251232,0.787253),h:0,n:0,cr:0;
p:(0.252031,0.78517),h:0,n:0,cr:0;
p:(0.248187,0.787823),h:0,n:0,cr:0;
p:(0.246429,0.788773),h:0,n:0,cr:0;
p:(0.246418,0.786202),h:0,n:0,cr:0;
p:(0.254833,0.787779),h:0,n:0,cr:0;
p:(0.255274,0.788153),h:0,n:0,cr:0;
p:(0.253727,0.787089),h:0,n:0,cr:0;
p:(0.254951,0.784853),h:0,n:0,cr:0;
p:(0.251981,0.792053),h:0,n:0,cr:0;
p:(0.254772,0.793997),h:0,n:0,cr:0;
p:(0.253759,0.781722),h:0,n:0,cr:0;
p:(0.258877,0.780986),h:0,n:0,cr:0;
p:(0.260584,0.781173),h:0,n:0,cr:0;
p:(0.259465,0.779238),h:0,n:0,cr:0;
p:(0.263453,0.781588),h:0,n:0,cr:0;
p:(0.262349,0.787514),h:0,n:0,cr:0;
p:(0.259797,0.787826),h:0,n:0,cr:0;
p:(0.266076,0.78818),h:0,n:0,cr:0;
p:(0.265667,0.791816),h:0,n:0,cr:0;
p:(0.247955,0.793711),h:0,n:0,cr:0;
p:(0.247932,0.7949),h:0,n:0,cr:0;
p:(0.245693,0.796896),h:0,n:0,cr:0;
p:(0.246401,0.797329),h:0,n:0,cr:0;
p:(0.235342,0.769284),h:0,n:0,cr:0;
p:(0.235207,0.770173),h:0,n:0,cr:0;
p:(0.236611,0.769606),h:0,n:0,cr:0;
p:(0.23239,0.767621),h:0,n:0,cr:0;
p:(0.232979,0.77214),h:0,n:0,cr:0;
p:(0.231761,0.772719),h:0,n:0,cr:0;
p:(0.234448,0.773422),h:0,n:0,cr:0;
p:(0.238293,0.779531),h:0,n:0,cr:0;
p:(0.236433,0.782705),h:0,n:0,cr:0;
p:(0.234252,0.778716),h:0,n:0,cr:0;
p:(0.240395,0.783095),h:0,n:0,cr:0;
p:(0.242539,0.775811),h:0,n:0,cr:0;
p:(0.239503,0.776288),h:0,n:0,cr:0;
p:(0.246597,0.778979),h:0,n:0,cr:0;
p:(0.242437,0.767258),h:0,n:0,cr:0;
p:(0.242476,0.767954),h:0,n:0,cr:0;
p:(0.241094,0.767276),h:0,n:0,cr:0;
p:(0.065668,0.982818),h:0,n:0,cr:0;
p:(0.0652294,0.983106),h:0,n:0,cr:0;
p:(0.062858,0.981068),h:0,n:0,cr:0;
p:(0.0637065,0.987546),h:0,n:0,cr:0;
p:(0.0628904,0.987574),h:0,n:0,cr:0;
p:(0.0665984,0.986115),h:0,n:0,cr:0;
p:(0.0690325,0.978302),h:0,n:0,cr:0;
p:(0.0688424,0.978586),h:0,n:0,cr:0;
p:(0.0664827,0.978393),h:0,n:0,cr:0;
p:(0.0698904,0.97551),h:0,n:0,cr:0;
p:(0.0714013,0.97668),h:0,n:0,cr:0;
p:(0.0594217,0.980759),h:0,n:0,cr:0;
p:(0.059749,0.982555),h:0,n:0,cr:0;
p:(0.0623519,0.977562),h:0,n:0,cr:0;
p:(0.05475,0.981934),h:0,n:0,cr:0;
p:(0.0552234,0.982545),h:0,n:0,cr:0;
p:(0.0572255,0.968581),h:0,n:0,cr:0;
p:(0.0582478,0.969148),h:0,n:0,cr:0;
p:(0.0552228,0.967833),h:0,n:0,cr:0;
p:(0.0593484,0.970485),h:0,n:0,cr:0;
p:(0.0585865,0.972191),h:0,n:0,cr:0;
p:(0.0573059,0.964734),h:0,n:0,cr:0;
p:(0.0521596,0.969035),h:0,n:0,cr:0;
p:(0.0565207,0.974622),h:0,n:0,cr:0;
p:(0.0553535,0.974894),h:0,n:0,cr:0;
p:(0.0571376,0.976124),h:0,n:0,cr:0;
p:(0.0551322,0.972291),h:0,n:0,cr:0;
p:(0.0531971,0.977925),h:0,n:0,cr:0;
p:(0.0681963,0.970557),h:0,n:0,cr:0;
p:(0.0679478,0.971311),h:0,n:0,cr:0;
p:(0.0700534,0.971775),h:0,n:0,cr:0;
p:(0.0704942,0.972733),h:0,n:0,cr:0;
p:(0.0685421,0.966819),h:0,n:0,cr:0;
p:(0.0673038,0.967826),h:0,n:0,cr:0;
p:(0.0711567,0.963984),h:0,n:0,cr:0;
p:(0.0633868,0.97),h:0,n:0,cr:0;
p:(0.0741644,0.976308),h:0,n:0,cr:0;
p:(0.0740902,0.976701),h:0,n:0,cr:0;
p:(0.0740496,0.975075),h:0,n:0,cr:0;
p:(0.076442,0.975379),h:0,n:0,cr:0;
p:(0.0731692,0.973451),h:0,n:0,cr:0;
p:(0.0779004,0.972325),h:0,n:0,cr:0;
p:(0.0764965,0.973311),h:0,n:0,cr:0;
p:(0.0592285,0.994092),h:0,n:0,cr:0;
p:(0.0601001,0.99453),h:0,n:0,cr:0;
p:(0.0615033,0.992583),h:0,n:0,cr:0;
p:(0.0592968,0.990927),h:0,n:0,cr:0;
p:(0.0602997,0.99115),h:0,n:0,cr:0;
p:(0.0604611,0.998388),h:0,n:0,cr:0;
p:(0.0609989,0.999005),h:0,n:0,cr:0;
p:(0.06524,0.998422),h:0,n:0,cr:0;
p:(0.0538931,0.996664),h:0,n:0,cr:0;
p:(0.0534447,0.997551),h:0,n:0,cr:0;
p:(0.0561602,0.997062),h:0,n:0,cr:0;
p:(0.0506137,0.998169),h:0,n:0,cr:0;
p:(0.0509633,0.994457),h:0,n:0,cr:0;
p:(0.0519852,0.996042),h:0,n:0,cr:0;
p:(0.0537909,0.992174),h:0,n:0,cr:0;
p:(0.0839384,0.980911),h:0,n:0,cr:0;
p:(0.0854268,0.982453),h:0,n:0,cr:0;
p:(0.0817679,0.98173),h:0,n:0,cr:0;
p:(0.0807905,0.982903),h:0,n:0,cr:0;
p:(0.0921945,0.977687),h:0,n:0,cr:0;
p:(0.0900501,0.978131),h:0,n:0,cr:0;
p:(0.0880191,0.975562),h:0,n:0,cr:0;
p:(0.0874879,0.987188),h:0,n:0,cr:0;
p:(0.0875339,0.987504),h:0,n:0,cr:0;
p:(0.0888255,0.987886),h:0,n:0,cr:0;
p:(0.088992,0.989291),h:0,n:0,cr:0;
p:(0.0883314,0.985669),h:0,n:0,cr:0;
p:(0.0813111,0.987635),h:0,n:0,cr:0;
p:(0.0846517,0.987998),h:0,n:0,cr:0;
p:(0.095773,0.983647),h:0,n:0,cr:0;
p:(0.0953008,0.989092),h:0,n:0,cr:0;
p:(0.0871067,0.99603),h:0,n:0,cr:0;
p:(0.0858083,0.996342),h:0,n:0,cr:0;
p:(0.0876319,0.992813),h:0,n:0,cr:0;
p:(0.0904108,0.996308),h:0,n:0,cr:0;
p:(0.0832343,0.995558),h:0,n:0,cr:0;
p:(0.0712128,0.982347),h:0,n:0,cr:0;
p:(0.0719321,0.983936),h:0,n:0,cr:0;
p:(0.0734828,0.985559),h:0,n:0,cr:0;
p:(0.0774329,0.982857),h:0,n:0,cr:0;
p:(0.0758073,0.983752),h:0,n:0,cr:0;
p:(0.072058,0.993453),h:0,n:0,cr:0;
p:(0.0705165,0.994045),h:0,n:0,cr:0;
p:(0.0747519,0.990989),h:0,n:0,cr:0;
p:(0.0754294,0.994948),h:0,n:0,cr:0;
p:(0.0761641,0.995134),h:0,n:0,cr:0;
p:(0.077817,0.999622),h:0,n:0,cr:0;
p:(0.318405,0.800468),h:0,n:0,cr:0;
p:(0.319095,0.800982),h:0,n:0,cr:0;
p:(0.317103,0.799208),h:0,n:0,cr:0;
p:(0.318124,0.803919),h:0,n:0,cr:0;
p:(0.317507,0.805294),h:0,n:0,cr:0;
p:(0.319205,0.805019),h:0,n:0,cr:0;
p:(0.314775,0.801472),h:0,n:0,cr:0;
p:(0.322737,0.793265),h:0,n:0,cr:0;
p:(0.322755,0.793421),h:0,n:0,cr:0;
p:(0.323054,0.791896),h:0,n:0,cr:0;
p:(0.323444,0.794619),h:0,n:0,cr:0;
p:(0.322625,0.797821),h:0,n:0,cr:0;
p:(0.323275,0.801295),h:0,n:0,cr:0;
p:(0.317062,0.795266),h:0,n:0,cr:0;
p:(0.316938,0.796302),h:0,n:0,cr:0;
p:(0.315663,0.795157),h:0,n:0,cr:0;
p:(0.315101,0.797354),h:0,n:0,cr:0;
p:(0.320699,0.787939),h:0,n:0,cr:0;
p:(0.320643,0.788806),h:0,n:0,cr:0;
p:(0.322406,0.785304),h:0,n:0,cr:0;
p:(0.315886,0.785638),h:0,n:0,cr:0;
p:(0.329245,0.790942),h:0,n:0,cr:0;
p:(0.327585,0.79101),h:0,n:0,cr:0;
p:(0.327479,0.79398),h:0,n:0,cr:0;
p:(0.305614,0.800498),h:0,n:0,cr:0;
p:(0.304097,0.801275),h:0,n:0,cr:0;
p:(0.308795,0.802735),h:0,n:0,cr:0;
p:(0.308963,0.803152),h:0,n:0,cr:0;
p:(0.305792,0.796301),h:0,n:0,cr:0;
p:(0.307417,0.796346),h:0,n:0,cr:0;
p:(0.311765,0.798726),h:0,n:0,cr:0;
p:(0.310578,0.798933),h:0,n:0,cr:0;
p:(0.3098,0.797425),h:0,n:0,cr:0;
p:(0.301606,0.795831),h:0,n:0,cr:0;
p:(0.303049,0.796166),h:0,n:0,cr:0;
p:(0.299227,0.796387),h:0,n:0,cr:0;
p:(0.300686,0.793544),h:0,n:0,cr:0;
p:(0.315211,0.789929),h:0,n:0,cr:0;
p:(0.315606,0.79039),h:0,n:0,cr:0;
p:(0.313383,0.79029),h:0,n:0,cr:0;
p:(0.311254,0.790363),h:0,n:0,cr:0;
p:(0.30797,0.791195),h:0,n:0,cr:0;
p:(0.290044,0.782056),h:0,n:0,cr:0;
p:(0.288941,0.783141),h:0,n:0,cr:0;
p:(0.290787,0.780646),h:0,n:0,cr:0;
p:(0.29135,0.784026),h:0,n:0,cr:0;
p:(0.297126,0.783379),h:0,n:0,cr:0;
p:(0.29386,0.783659),h:0,n:0,cr:0;
p:(0.294541,0.780239),h:0,n:0,cr:0;
p:(0.28974,0.786479),h:0,n:0,cr:0;
p:(0.28864,0.788787),h:0,n:0,cr:0;
p:(0.286463,0.778742),h:0,n:0,cr:0;
p:(0.285618,0.779414),h:0,n:0,cr:0;
p:(0.288104,0.775708),h:0,n:0,cr:0;
p:(0.281436,0.778792),h:0,n:0,cr:0;
p:(0.282598,0.781192),h:0,n:0,cr:0;
p:(0.281937,0.784249),h:0,n:0,cr:0;
p:(0.281837,0.785339),h:0,n:0,cr:0;
p:(0.281054,0.786359),h:0,n:0,cr:0;
p:(0.283416,0.78947),h:0,n:0,cr:0;
p:(0.281882,0.794202),h:0,n:0,cr:0;
p:(0.282985,0.794432),h:0,n:0,cr:0;
p:(0.284447,0.792783),h:0,n:0,cr:0;
p:(0.300355,0.786297),h:0,n:0,cr:0;
p:(0.299999,0.786778),h:0,n:0,cr:0;
p:(0.299315,0.785998),h:0,n:0,cr:0;
p:(0.301335,0.787005),h:0,n:0,cr:0;
p:(0.30141,0.787855),h:0,n:0,cr:0;
p:(0.296769,0.790643),h:0,n:0,cr:0;
p:(0.303677,0.782824),h:0,n:0,cr:0;
p:(0.303617,0.783327),h:0,n:0,cr:0;
p:(0.304865,0.782362),h:0,n:0,cr:0;
p:(0.30442,0.78042),h:0,n:0,cr:0;
p:(0.299249,0.775121),h:0,n:0,cr:0;
p:(0.299857,0.776656),h:0,n:0,cr:0;
p:(0.297997,0.777062),h:0,n:0,cr:0;
p:(0.297924,0.778123),h:0,n:0,cr:0;
p:(0.294053,0.773144),h:0,n:0,cr:0;
p:(0.293373,0.773375),h:0,n:0,cr:0;
p:(0.304264,0.773904),h:0,n:0,cr:0;
p:(0.3035,0.776168),h:0,n:0,cr:0;
p:(0.307609,0.765997),h:0,n:0,cr:0;
p:(0.309247,0.767288),h:0,n:0,cr:0;
p:(0.307566,0.769881),h:0,n:0,cr:0;
p:(0.306405,0.771962),h:0,n:0,cr:0;
p:(0.311361,0.767832),h:0,n:0,cr:0;
p:(0.313531,0.767991),h:0,n:0,cr:0;
p:(0.303181,0.763456),h:0,n:0,cr:0;
p:(0.303116,0.764892),h:0,n:0,cr:0;
p:(0.301524,0.76315),h:0,n:0,cr:0;
p:(0.303501,0.760726),h:0,n:0,cr:0;
p:(0.303982,0.766851),h:0,n:0,cr:0;
p:(0.400274,0.974908),h:0,n:0,cr:0;
p:(0.400652,0.976269),h:0,n:0,cr:0;
p:(0.398406,0.974442),h:0,n:0,cr:0;
p:(0.399129,0.977503),h:0,n:0,cr:0;
p:(0.397914,0.972272),h:0,n:0,cr:0;
p:(0.397441,0.972479),h:0,n:0,cr:0;
p:(0.39576,0.968648),h:0,n:0,cr:0;
p:(0.395602,0.968965),h:0,n:0,cr:0;
p:(0.39507,0.969747),h:0,n:0,cr:0;
p:(0.394926,0.971241),h:0,n:0,cr:0;
p:(0.394062,0.972037),h:0,n:0,cr:0;
p:(0.403347,0.968707),h:0,n:0,cr:0;
p:(0.404409,0.96917),h:0,n:0,cr:0;
p:(0.403695,0.970779),h:0,n:0,cr:0;
p:(0.408074,0.970366),h:0,n:0,cr:0;
p:(0.406123,0.965713),h:0,n:0,cr:0;
p:(0.407242,0.966235),h:0,n:0,cr:0;
p:(0.401447,0.964883),h:0,n:0,cr:0;
p:(0.398191,0.966832),h:0,n:0,cr:0;
p:(0.406741,0.974876),h:0,n:0,cr:0;
p:(0.41326,0.965323),h:0,n:0,cr:0;
p:(0.412047,0.96764),h:0,n:0,cr:0;
p:(0.412817,0.971109),h:0,n:0,cr:0;
p:(0.415703,0.972438),h:0,n:0,cr:0;
p:(0.393921,0.961801),h:0,n:0,cr:0;
p:(0.394839,0.962857),h:0,n:0,cr:0;
p:(0.391972,0.961408),h:0,n:0,cr:0;
p:(0.396601,0.962013),h:0,n:0,cr:0;
p:(0.394913,0.96478),h:0,n:0,cr:0;
p:(0.391174,0.964009),h:0,n:0,cr:0;
p:(0.401615,0.956784),h:0,n:0,cr:0;
p:(0.401194,0.95807),h:0,n:0,cr:0;
p:(0.39751,0.95764),h:0,n:0,cr:0;
p:(0.406127,0.961786),h:0,n:0,cr:0;
p:(0.406813,0.962454),h:0,n:0,cr:0;
p:(0.419468,0.949948),h:0,n:0,cr:0;
p:(0.418805,0.950866),h:0,n:0,cr:0;
p:(0.422112,0.948877),h:0,n:0,cr:0;
p:(0.416701,0.951771),h:0,n:0,cr:0;
p:(0.415004,0.952269),h:0,n:0,cr:0;
p:(0.419285,0.954039),h:0,n:0,cr:0;
p:(0.418885,0.956769),h:0,n:0,cr:0;
p:(0.416759,0.961515),h:0,n:0,cr:0;
p:(0.415881,0.963503),h:0,n:0,cr:0;
p:(0.416247,0.957833),h:0,n:0,cr:0;
p:(0.420641,0.95957),h:0,n:0,cr:0;
p:(0.424307,0.961208),h:0,n:0,cr:0;
p:(0.420214,0.964282),h:0,n:0,cr:0;
p:(0.420671,0.965497),h:0,n:0,cr:0;
p:(0.427502,0.957161),h:0,n:0,cr:0;
p:(0.428889,0.959539),h:0,n:0,cr:0;
p:(0.409143,0.955558),h:0,n:0,cr:0;
p:(0.406217,0.957371),h:0,n:0,cr:0;
p:(0.412514,0.957505),h:0,n:0,cr:0;
p:(0.405127,0.951721),h:0,n:0,cr:0;
p:(0.406405,0.954349),h:0,n:0,cr:0;
p:(0.425449,0.967821),h:0,n:0,cr:0;
p:(0.425295,0.968473),h:0,n:0,cr:0;
p:(0.425827,0.969397),h:0,n:0,cr:0;
p:(0.425847,0.969826),h:0,n:0,cr:0;
p:(0.42369,0.968186),h:0,n:0,cr:0;
p:(0.42475,0.96604),h:0,n:0,cr:0;
p:(0.426588,0.970912),h:0,n:0,cr:0;
p:(0.427006,0.971789),h:0,n:0,cr:0;
p:(0.426279,0.973561),h:0,n:0,cr:0;
p:(0.428707,0.973629),h:0,n:0,cr:0;
p:(0.419929,0.9713),h:0,n:0,cr:0;
p:(0.432837,0.960861),h:0,n:0,cr:0;
p:(0.433228,0.961697),h:0,n:0,cr:0;
p:(0.431705,0.962129),h:0,n:0,cr:0;
p:(0.435674,0.960142),h:0,n:0,cr:0;
p:(0.436644,0.960296),h:0,n:0,cr:0;
p:(0.431181,0.965327),h:0,n:0,cr:0;
p:(0.432186,0.967247),h:0,n:0,cr:0;
p:(0.435013,0.965604),h:0,n:0,cr:0;
p:(0.432735,0.970953),h:0,n:0,cr:0;
p:(0.431126,0.972718),h:0,n:0,cr:0;
p:(0.437697,0.968547),h:0,n:0,cr:0;
p:(0.438869,0.970262),h:0,n:0,cr:0;
p:(0.439885,0.965232),h:0,n:0,cr:0;
p:(0.434918,0.951835),h:0,n:0,cr:0;
p:(0.434438,0.953224),h:0,n:0,cr:0;
p:(0.436433,0.95237),h:0,n:0,cr:0;
p:(0.435311,0.956365),h:0,n:0,cr:0;
p:(0.433005,0.958533),h:0,n:0,cr:0;
p:(0.432347,0.954484),h:0,n:0,cr:0;
p:(0.442281,0.959338),h:0,n:0,cr:0;
p:(0.442645,0.960125),h:0,n:0,cr:0;
p:(0.440456,0.959816),h:0,n:0,cr:0;
p:(0.438835,0.958692),h:0,n:0,cr:0;
p:(0.438965,0.961581),h:0,n:0,cr:0;
p:(0.433358,0.980139),h:0,n:0,cr:0;
p:(0.431856,0.981879),h:0,n:0,cr:0;
p:(0.43482,0.977818),h:0,n:0,cr:0;
p:(0.430347,0.97873),h:0,n:0,cr:0;
p:(0.440939,0.981586),h:0,n:0,cr:0;
p:(0.44201,0.98338),h:0,n:0,cr:0;
p:(0.0801079,0.899401),h:0,n:0,cr:0;
p:(0.0803096,0.899487),h:0,n:0,cr:0;
p:(0.0800341,0.900344),h:0,n:0,cr:0;
p:(0.0806088,0.897692),h:0,n:0,cr:0;
p:(0.0787093,0.897891),h:0,n:0,cr:0;
p:(0.083074,0.896547),h:0,n:0,cr:0;
p:(0.0789338,0.89101),h:0,n:0,cr:0;
p:(0.0767924,0.893181),h:0,n:0,cr:0;
p:(0.0836233,0.892038),h:0,n:0,cr:0;
p:(0.0836115,0.892506),h:0,n:0,cr:0;
p:(0.0737122,0.896458),h:0,n:0,cr:0;
p:(0.0699509,0.898595),h:0,n:0,cr:0;
p:(0.0717384,0.884477),h:0,n:0,cr:0;
p:(0.0713991,0.886011),h:0,n:0,cr:0;
p:(0.0737329,0.885835),h:0,n:0,cr:0;
p:(0.0705203,0.888438),h:0,n:0,cr:0;
p:(0.0740534,0.889046),h:0,n:0,cr:0;
p:(0.0733505,0.892574),h:0,n:0,cr:0;
p:(0.0767738,0.877832),h:0,n:0,cr:0;
p:(0.0756832,0.878431),h:0,n:0,cr:0;
p:(0.078075,0.877215),h:0,n:0,cr:0;
p:(0.0774944,0.875667),h:0,n:0,cr:0;
p:(0.0776196,0.875949),h:0,n:0,cr:0;
p:(0.0748878,0.880618),h:0,n:0,cr:0;
p:(0.0763203,0.882187),h:0,n:0,cr:0;
p:(0.0792826,0.883555),h:0,n:0,cr:0;
p:(0.0774776,0.886855),h:0,n:0,cr:0;
p:(0.0614988,0.892804),h:0,n:0,cr:0;
p:(0.0624586,0.893893),h:0,n:0,cr:0;
p:(0.0630784,0.892555),h:0,n:0,cr:0;
p:(0.0594975,0.895899),h:0,n:0,cr:0;
p:(0.0592744,0.896551),h:0,n:0,cr:0;
p:(0.0654609,0.898301),h:0,n:0,cr:0;
p:(0.0637081,0.898786),h:0,n:0,cr:0;
p:(0.0664094,0.900522),h:0,n:0,cr:0;
p:(0.0656084,0.895133),h:0,n:0,cr:0;
p:(0.0639448,0.903654),h:0,n:0,cr:0;
p:(0.0622034,0.905184),h:0,n:0,cr:0;
p:(0.0671226,0.905509),h:0,n:0,cr:0;
p:(0.0677708,0.90633),h:0,n:0,cr:0;
p:(0.0653648,0.870536),h:0,n:0,cr:0;
p:(0.0650149,0.871781),h:0,n:0,cr:0;
p:(0.0668625,0.873555),h:0,n:0,cr:0;
p:(0.0656189,0.874492),h:0,n:0,cr:0;
p:(0.0633,0.87396),h:0,n:0,cr:0;
p:(0.0709498,0.872549),h:0,n:0,cr:0;
p:(0.0704385,0.872763),h:0,n:0,cr:0;
p:(0.0714957,0.869585),h:0,n:0,cr:0;
p:(0.069529,0.880035),h:0,n:0,cr:0;
p:(0.0535272,0.867684),h:0,n:0,cr:0;
p:(0.0515822,0.869899),h:0,n:0,cr:0;
p:(0.0575117,0.869638),h:0,n:0,cr:0;
p:(0.0599795,0.872195),h:0,n:0,cr:0;
p:(0.0619153,0.867857),h:0,n:0,cr:0;
p:(0.0611271,0.869735),h:0,n:0,cr:0;
p:(0.0549138,0.87813),h:0,n:0,cr:0;
p:(0.0519298,0.88912),h:0,n:0,cr:0;
p:(0.0531876,0.889739),h:0,n:0,cr:0;
p:(0.0504176,0.886473),h:0,n:0,cr:0;
p:(0.0550896,0.888615),h:0,n:0,cr:0;
p:(0.0565051,0.88887),h:0,n:0,cr:0;
p:(0.0529764,0.895118),h:0,n:0,cr:0;
p:(0.0517719,0.897046),h:0,n:0,cr:0;
p:(0.0558534,0.895268),h:0,n:0,cr:0;
p:(0.0496601,0.894096),h:0,n:0,cr:0;
p:(0.0569623,0.883862),h:0,n:0,cr:0;
p:(0.057442,0.884202),h:0,n:0,cr:0;
p:(0.0581715,0.881323),h:0,n:0,cr:0;
p:(0.0604839,0.887533),h:0,n:0,cr:0;
p:(0.0635894,0.882494),h:0,n:0,cr:0;
p:(0.0627083,0.884606),h:0,n:0,cr:0;
p:(0.0659973,0.883942),h:0,n:0,cr:0;
p:(0.0565647,0.90906),h:0,n:0,cr:0;
p:(0.054732,0.909507),h:0,n:0,cr:0;
p:(0.055047,0.906463),h:0,n:0,cr:0;
p:(0.059764,0.90846),h:0,n:0,cr:0;
p:(0.0596053,0.910877),h:0,n:0,cr:0;
p:(0.0522193,0.908705),h:0,n:0,cr:0;
p:(0.0502688,0.911),h:0,n:0,cr:0;
p:(0.0496274,0.912833),h:0,n:0,cr:0;
p:(0.0515001,0.91342),h:0,n:0,cr:0;
p:(0.0528654,0.915582),h:0,n:0,cr:0;
p:(0.0542302,0.912282),h:0,n:0,cr:0;
p:(0.0536289,0.900489),h:0,n:0,cr:0;
p:(0.0542399,0.901942),h:0,n:0,cr:0;
p:(0.054125,0.89855),h:0,n:0,cr:0;
p:(0.0508105,0.900018),h:0,n:0,cr:0;
p:(0.0508009,0.90018),h:0,n:0,cr:0;
p:(0.0566834,0.898437),h:0,n:0,cr:0;
p:(0.0569601,0.903288),h:0,n:0,cr:0;
p:(0.417024,0.864373),h:0,n:0,cr:0;
p:(0.416355,0.864547),h:0,n:0,cr:0;
p:(0.417203,0.865685),h:0,n:0,cr:0;
p:(0.415769,0.863435),h:0,n:0,cr:0;
p:(0.41452,0.863501),h:0,n:0,cr:0;
p:(0.415929,0.869287),h:0,n:0,cr:0;
p:(0.419996,0.865158),h:0,n:0,cr:0;
p:(0.41872,0.865764),h:0,n:0,cr:0;
p:(0.421394,0.864047),h:0,n:0,cr:0;
p:(0.421252,0.868382),h:0,n:0,cr:0;
p:(0.423543,0.869912),h:0,n:0,cr:0;
p:(0.419181,0.859446),h:0,n:0,cr:0;
p:(0.419832,0.860221),h:0,n:0,cr:0;
p:(0.417375,0.861219),h:0,n:0,cr:0;
p:(0.423652,0.859343),h:0,n:0,cr:0;
p:(0.423196,0.861034),h:0,n:0,cr:0;
p:(0.424913,0.861451),h:0,n:0,cr:0;
p:(0.42626,0.862205),h:0,n:0,cr:0;
p:(0.424092,0.865282),h:0,n:0,cr:0;
p:(0.408179,0.852198),h:0,n:0,cr:0;
p:(0.408394,0.852692),h:0,n:0,cr:0;
p:(0.409293,0.849514),h:0,n:0,cr:0;
p:(0.412031,0.852752),h:0,n:0,cr:0;
p:(0.41167,0.853846),h:0,n:0,cr:0;
p:(0.40526,0.858274),h:0,n:0,cr:0;
p:(0.40198,0.859693),h:0,n:0,cr:0;
p:(0.409011,0.854923),h:0,n:0,cr:0;
p:(0.409871,0.856786),h:0,n:0,cr:0;
p:(0.407633,0.857044),h:0,n:0,cr:0;
p:(0.412386,0.860268),h:0,n:0,cr:0;
p:(0.413074,0.86355),h:0,n:0,cr:0;
p:(0.410375,0.87101),h:0,n:0,cr:0;
p:(0.41085,0.8712),h:0,n:0,cr:0;
p:(0.408205,0.871414),h:0,n:0,cr:0;
p:(0.410943,0.868416),h:0,n:0,cr:0;
p:(0.412563,0.87291),h:0,n:0,cr:0;
p:(0.414578,0.873365),h:0,n:0,cr:0;
p:(0.409826,0.874256),h:0,n:0,cr:0;
p:(0.41216,0.875627),h:0,n:0,cr:0;
p:(0.416996,0.8736),h:0,n:0,cr:0;
p:(0.416522,0.874492),h:0,n:0,cr:0;
p:(0.415143,0.876353),h:0,n:0,cr:0;
p:(0.406198,0.874053),h:0,n:0,cr:0;
