p:(0.155336,0.292889),h:0,n:0,cr:0;
p:(0.147299,0.316133),h:0,n:0,cr:0;
p:(0.142889,0.329309),h:0,n:0,cr:0;
p:(0.158204,0.335684),h:0,n:0,cr:0;
p:(0.245996,0.2858),h:0,n:0,cr:0;
p:(0.252287,0.290513),h:0,n:0,cr:0;
p:(0.256892,0.281647),h:0,n:0,cr:0;
p:(0.263682,0.294515),h:0,n:0,cr:0;
p:(0.272754,0.284874),h:0,n:0,cr:0;
p:(0.264525,0.285543),h:0,n:0,cr:0;
p:(0.25021,0.256228),h:0,n:0,cr:0;
p:(0.251634,0.266301),h:0,n:0,cr:0;
p:(0.24011,0.262218),h:0,n:0,cr:0;
p:(0.234711,0.247431),h:0,n:0,cr:0;
p:(0.224135,0.250811),h:0,n:0,cr:0;
p:(0.247751,0.324874),h:0,n:0,cr:0;
p:(0.244327,0.326013),h:0,n:0,cr:0;
p:(0.258535,0.334333),h:0,n:0,cr:0;
p:(0.2468,0.339623),h:0,n:0,cr:0;
p:(0.232684,0.333533),h:0,n:0,cr:0;
p:(0.232299,0.366727),h:0,n:0,cr:0;
p:(0.225746,0.367778),h:0,n:0,cr:0;
p:(0.234811,0.354747),h:0,n:0,cr:0;
p:(0.247168,0.360164),h:0,n:0,cr:0;
p:(0.219155,0.349324),h:0,n:0,cr:0;
p:(0.220051,0.349539),h:0,n:0,cr:0;
p:(0.222729,0.347287),h:0,n:0,cr:0;
p:(0.214139,0.344086),h:0,n:0,cr:0;
p:(0.212737,0.334409),h:0,n:0,cr:0;
p:(0.221128,0.335087),h:0,n:0,cr:0;
p:(0.206893,0.368347),h:0,n:0,cr:0;
p:(0.208012,0.369793),h:0,n:0,cr:0;
p:(0.217318,0.378089),h:0,n:0,cr:0;
p:(0.212269,0.385282),h:0,n:0,cr:0;
p:(0.230996,0.385748),h:0,n:0,cr:0;
p:(0.227483,0.388019),h:0,n:0,cr:0;
p:(0.230895,0.379351),h:0,n:0,cr:0;
p:(0.239698,0.390915),h:0,n:0,cr:0;
p:(0.221551,0.403431),h:0,n:0,cr:0;
p:(0.205445,0.40988),h:0,n:0,cr:0;
p:(0.235388,0.417051),h:0,n:0,cr:0;
p:(0.235435,0.417174),h:0,n:0,cr:0;
p:(0.180136,0.359247),h:0,n:0,cr:0;
p:(0.178987,0.359786),h:0,n:0,cr:0;
p:(0.17807,0.360932),h:0,n:0,cr:0;
p:(0.188484,0.356944),h:0,n:0,cr:0;
p:(0.173955,0.35019),h:0,n:0,cr:0;
p:(0.18466,0.373001),h:0,n:0,cr:0;
p:(0.181161,0.341354),h:0,n:0,cr:0;
p:(0.177185,0.382994),h:0,n:0,cr:0;
p:(0.173036,0.385001),h:0,n:0,cr:0;
p:(0.167628,0.384316),h:0,n:0,cr:0;
p:(0.163131,0.39169),h:0,n:0,cr:0;
p:(0.153227,0.382767),h:0,n:0,cr:0;
p:(0.195136,0.395302),h:0,n:0,cr:0;
p:(0.200352,0.401188),h:0,n:0,cr:0;
p:(0.190252,0.432099),h:0,n:0,cr:0;
p:(0.188201,0.436497),h:0,n:0,cr:0;
p:(0.195831,0.430903),h:0,n:0,cr:0;
p:(0.198945,0.440813),h:0,n:0,cr:0;
p:(0.206421,0.423981),h:0,n:0,cr:0;
p:(0.214422,0.42872),h:0,n:0,cr:0;
p:(0.0867955,0.461816),h:0,n:0,cr:0;
p:(0.0924937,0.463442),h:0,n:0,cr:0;
p:(0.080384,0.468185),h:0,n:0,cr:0;
p:(0.0736379,0.461489),h:0,n:0,cr:0;
p:(0.0860059,0.479358),h:0,n:0,cr:0;
p:(0.0690179,0.44274),h:0,n:0,cr:0;
p:(0.0691138,0.44435),h:0,n:0,cr:0;
p:(0.0815829,0.447069),h:0,n:0,cr:0;
p:(0.083794,0.454491),h:0,n:0,cr:0;
p:(0.0628103,0.486525),h:0,n:0,cr:0;
p:(0.0649769,0.493503),h:0,n:0,cr:0;
p:(0.0711748,0.477534),h:0,n:0,cr:0;
p:(0.108608,0.456162),h:0,n:0,cr:0;
p:(0.111436,0.461325),h:0,n:0,cr:0;
p:(0.107738,0.472507),h:0,n:0,cr:0;
p:(0.0995537,0.477308),h:0,n:0,cr:0;
p:(0.118822,0.479326),h:0,n:0,cr:0;
p:(0.122489,0.483742),h:0,n:0,cr:0;
p:(0.125275,0.477996),h:0,n:0,cr:0;
p:(0.112648,0.48981),h:0,n:0,cr:0;
p:(0.143879,0.521366),h:0,n:0,cr:0;
p:(0.148666,0.522272),h:0,n:0,cr:0;
p:(0.13447,0.516045),h:0,n:0,cr:0;
p:(0.129347,0.529557),h:0,n:0,cr:0;
p:(0.133314,0.533348),h:0,n:0,cr:0;
p:(0.121706,0.535006),h:0,n:0,cr:0;
p:(0.111119,0.546156),h:0,n:0,cr:0;
p:(0.0978629,0.551088),h:0,n:0,cr:0;
p:(0.101861,0.533062),h:0,n:0,cr:0;
p:(0.126579,0.557002),h:0,n:0,cr:0;
p:(0.0741684,0.513222),h:0,n:0,cr:0;
p:(0.0732357,0.514382),h:0,n:0,cr:0;
p:(0.0722504,0.51935),h:0,n:0,cr:0;
p:(0.0823889,0.527653),h:0,n:0,cr:0;
p:(0.0944023,0.506655),h:0,n:0,cr:0;
p:(0.091924,0.516717),h:0,n:0,cr:0;
p:(0.144791,0.496178),h:0,n:0,cr:0;
p:(0.145122,0.499773),h:0,n:0,cr:0;
p:(0.142949,0.506247),h:0,n:0,cr:0;
p:(0.157139,0.503461),h:0,n:0,cr:0;
p:(0.160397,0.513113),h:0,n:0,cr:0;
p:(0.161482,0.482384),h:0,n:0,cr:0;
p:(0.156395,0.489583),h:0,n:0,cr:0;
p:(0.15209,0.481613),h:0,n:0,cr:0;
p:(0.178314,0.524819),h:0,n:0,cr:0;
p:(0.182014,0.530892),h:0,n:0,cr:0;
p:(0.170628,0.522448),h:0,n:0,cr:0;
p:(0.181363,0.504614),h:0,n:0,cr:0;
p:(0.158214,0.537606),h:0,n:0,cr:0;
p:(0.150708,0.547503),h:0,n:0,cr:0;
p:(0.171566,0.536432),h:0,n:0,cr:0;
p:(0.173065,0.447982),h:0,n:0,cr:0;
p:(0.156801,0.450056),h:0,n:0,cr:0;
p:(0.194561,0.455836),h:0,n:0,cr:0;
p:(0.183765,0.458039),h:0,n:0,cr:0;
p:(0.157307,0.464789),h:0,n:0,cr:0;
p:(0.160338,0.4673),h:0,n:0,cr:0;
p:(0.168346,0.461079),h:0,n:0,cr:0;
p:(0.170857,0.479688),h:0,n:0,cr:0;
p:(0.135586,0.449652),h:0,n:0,cr:0;
p:(0.141051,0.455145),h:0,n:0,cr:0;
p:(0.126011,0.451459),h:0,n:0,cr:0;
p:(0.126222,0.461949),h:0,n:0,cr:0;
p:(0.0234531,0.424995),h:0,n:0,cr:0;
p:(0.0143773,0.425826),h:0,n:0,cr:0;
p:(0.0208756,0.434504),h:0,n:0,cr:0;
p:(0.0183669,0.435209),h:0,n:0,cr:0;
p:(0.0100931,0.444206),h:0,n:0,cr:0;
p:(0.0139049,0.447123),h:0,n:0,cr:0;
p:(0.000405591,0.437667),h:0,n:0,cr:0;
p:(0.039717,0.419144),h:0,n:0,cr:0;
p:(0.0499329,0.423378),h:0,n:0,cr:0;
p:(0.0347164,0.431844),h:0,n:0,cr:0;
p:(0.0491625,0.449105),h:0,n:0,cr:0;
p:(0.0265387,0.482106),h:0,n:0,cr:0;
p:(0.028757,0.482426),h:0,n:0,cr:0;
p:(0.0254371,0.47603),h:0,n:0,cr:0;
p:(0.0320041,0.477887),h:0,n:0,cr:0;
p:(0.0050762,0.487254),h:0,n:0,cr:0;
p:(0.026756,0.455307),h:0,n:0,cr:0;
p:(0.0265022,0.459513),h:0,n:0,cr:0;
p:(0.0364889,0.462033),h:0,n:0,cr:0;
p:(0.0407559,0.511386),h:0,n:0,cr:0;
p:(0.0382648,0.514936),h:0,n:0,cr:0;
p:(0.0307031,0.511673),h:0,n:0,cr:0;
p:(0.0356664,0.523548),h:0,n:0,cr:0;
p:(0.0306337,0.529754),h:0,n:0,cr:0;
p:(0.0525293,0.521563),h:0,n:0,cr:0;
p:(0.0608362,0.523216),h:0,n:0,cr:0;
p:(0.0402403,0.500408),h:0,n:0,cr:0;
p:(0.0332592,0.54845),h:0,n:0,cr:0;
p:(0.0278327,0.554068),h:0,n:0,cr:0;
p:(0.036516,0.539584),h:0,n:0,cr:0;
p:(0.0470298,0.546783),h:0,n:0,cr:0;
p:(0.0573717,0.549224),h:0,n:0,cr:0;
p:(0.0588605,0.560872),h:0,n:0,cr:0;
p:(0.0633928,0.567817),h:0,n:0,cr:0;
p:(0.0323375,0.563875),h:0,n:0,cr:0;
p:(0.0110069,0.522075),h:0,n:0,cr:0;
p:(0.0165607,0.526524),h:0,n:0,cr:0;
p:(0.00399594,0.537714),h:0,n:0,cr:0;
p:(0.00629338,0.547015),h:0,n:0,cr:0;
p:(0.0625016,0.581415),h:0,n:0,cr:0;
p:(0.0509814,0.583101),h:0,n:0,cr:0;
p:(0.082918,0.557722),h:0,n:0,cr:0;
p:(0.00613772,0.60649),h:0,n:0,cr:0;
p:(0.00935241,0.609736),h:0,n:0,cr:0;
p:(0.00717383,0.601599),h:0,n:0,cr:0;
p:(0.0156992,0.609179),h:0,n:0,cr:0;
p:(0.017788,0.621472),h:0,n:0,cr:0;
p:(0.0135191,0.62819),h:0,n:0,cr:0;
p:(0.0253088,0.590602),h:0,n:0,cr:0;
p:(0.0297167,0.595663),h:0,n:0,cr:0;
p:(0.0192173,0.594273),h:0,n:0,cr:0;
p:(0.0355706,0.589339),h:0,n:0,cr:0;
p:(0.0358954,0.595243),h:0,n:0,cr:0;
p:(0.00146079,0.581605),h:0,n:0,cr:0;
p:(0.967478,0.279914),h:0,n:0,cr:0;
p:(0.96907,0.284316),h:0,n:0,cr:0;
p:(0.966573,0.290041),h:0,n:0,cr:0;
p:(0.96921,0.296372),h:0,n:0,cr:0;
p:(0.973542,0.30487),h:0,n:0,cr:0;
p:(0.96399,0.312194),h:0,n:0,cr:0;
p:(0.984927,0.29644),h:0,n:0,cr:0;
p:(0.949576,0.321172),h:0,n:0,cr:0;
p:(0.950885,0.323755),h:0,n:0,cr:0;
p:(0.945794,0.314192),h:0,n:0,cr:0;
p:(0.954232,0.333832),h:0,n:0,cr:0;
p:(0.935852,0.324541),h:0,n:0,cr:0;
p:(0.942697,0.300093),h:0,n:0,cr:0;
p:(0.927695,0.306065),h:0,n:0,cr:0;
p:(0.988646,0.28192),h:0,n:0,cr:0;
p:(0.99201,0.282532),h:0,n:0,cr:0;
p:(0.998962,0.303589),h:0,n:0,cr:0;
p:(0.988606,0.307532),h:0,n:0,cr:0;
p:(0.931518,0.347546),h:0,n:0,cr:0;
p:(0.929469,0.350568),h:0,n:0,cr:0;
p:(0.923055,0.350527),h:0,n:0,cr:0;
p:(0.938247,0.354221),h:0,n:0,cr:0;
p:(0.931341,0.338356),h:0,n:0,cr:0;
p:(0.943395,0.343953),h:0,n:0,cr:0;
p:(0.909708,0.339058),h:0,n:0,cr:0;
p:(0.909329,0.360192),h:0,n:0,cr:0;
p:(0.938399,0.375937),h:0,n:0,cr:0;
p:(0.946975,0.379786),h:0,n:0,cr:0;
p:(0.989059,0.341622),h:0,n:0,cr:0;
p:(0.993125,0.342998),h:0,n:0,cr:0;
p:(0.984845,0.338243),h:0,n:0,cr:0;
p:(0.996442,0.336502),h:0,n:0,cr:0;
p:(0.99966,0.342763),h:0,n:0,cr:0;
p:(0.998191,0.350379),h:0,n:0,cr:0;
p:(0.978972,0.340252),h:0,n:0,cr:0;
p:(0.983408,0.350042),h:0,n:0,cr:0;
p:(0.990256,0.360084),h:0,n:0,cr:0;
p:(0.990822,0.368883),h:0,n:0,cr:0;
p:(0.972805,0.353902),h:0,n:0,cr:0;
p:(0.97913,0.360346),h:0,n:0,cr:0;
p:(0.974408,0.373706),h:0,n:0,cr:0;
p:(0.93618,0.287292),h:0,n:0,cr:0;
p:(0.939045,0.289447),h:0,n:0,cr:0;
p:(0.937861,0.277854),h:0,n:0,cr:0;
p:(0.947973,0.28026),h:0,n:0,cr:0;
p:(0.94106,0.267011),h:0,n:0,cr:0;
p:(0.930875,0.267578),h:0,n:0,cr:0;
p:(0.939294,0.255829),h:0,n:0,cr:0;
p:(0.914021,0.282733),h:0,n:0,cr:0;
p:(0.919059,0.285589),h:0,n:0,cr:0;
p:(0.906508,0.279178),h:0,n:0,cr:0;
p:(0.904326,0.243758),h:0,n:0,cr:0;
p:(0.909457,0.24553),h:0,n:0,cr:0;
p:(0.908109,0.252535),h:0,n:0,cr:0;
p:(0.904782,0.257585),h:0,n:0,cr:0;
p:(0.898617,0.260918),h:0,n:0,cr:0;
p:(0.889262,0.264676),h:0,n:0,cr:0;
p:(0.901289,0.293212),h:0,n:0,cr:0;
p:(0.900215,0.294086),h:0,n:0,cr:0;
p:(0.898882,0.297956),h:0,n:0,cr:0;
p:(0.903061,0.30209),h:0,n:0,cr:0;
p:(0.89042,0.312491),h:0,n:0,cr:0;
p:(0.892421,0.324961),h:0,n:0,cr:0;
p:(0.904187,0.31294),h:0,n:0,cr:0;
p:(0.909529,0.317924),h:0,n:0,cr:0;
p:(0.879153,0.294854),h:0,n:0,cr:0;
p:(0.881611,0.299007),h:0,n:0,cr:0;
p:(0.872028,0.285149),h:0,n:0,cr:0;
p:(0.886749,0.281401),h:0,n:0,cr:0;
p:(0.886816,0.27485),h:0,n:0,cr:0;
p:(0.85809,0.298903),h:0,n:0,cr:0;
p:(0.855825,0.301707),h:0,n:0,cr:0;
p:(0.864275,0.299494),h:0,n:0,cr:0;
p:(0.859329,0.291378),h:0,n:0,cr:0;
p:(0.868503,0.304735),h:0,n:0,cr:0;
p:(0.958022,0.253276),h:0,n:0,cr:0;
p:(0.956611,0.254432),h:0,n:0,cr:0;
p:(0.952354,0.253935),h:0,n:0,cr:0;
p:(0.963092,0.264553),h:0,n:0,cr:0;
p:(0.958506,0.227753),h:0,n:0,cr:0;
p:(0.960868,0.230139),h:0,n:0,cr:0;
p:(0.961755,0.240488),h:0,n:0,cr:0;
p:(0.994014,0.245534),h:0,n:0,cr:0;
p:(0.9278,0.222814),h:0,n:0,cr:0;
p:(0.931024,0.227711),h:0,n:0,cr:0;
p:(0.921551,0.221726),h:0,n:0,cr:0;
p:(0.937639,0.22919),h:0,n:0,cr:0;
p:(0.914185,0.235534),h:0,n:0,cr:0;
p:(0.92048,0.240937),h:0,n:0,cr:0;
p:(0.0779679,0.947894),h:0,n:0,cr:0;
p:(0.0745298,0.950104),h:0,n:0,cr:0;
p:(0.0772893,0.954776),h:0,n:0,cr:0;
p:(0.0697553,0.949327),h:0,n:0,cr:0;
p:(0.071322,0.962551),h:0,n:0,cr:0;
p:(0.0966047,0.942828),h:0,n:0,cr:0;
p:(0.101953,0.948206),h:0,n:0,cr:0;
p:(0.105772,0.941204),h:0,n:0,cr:0;
p:(0.0928584,0.961565),h:0,n:0,cr:0;
p:(0.0867517,0.971227),h:0,n:0,cr:0;
p:(0.10163,0.976935),h:0,n:0,cr:0;
p:(0.0505019,0.990446),h:0,n:0,cr:0;
p:(0.0516852,0.992352),h:0,n:0,cr:0;
p:(0.0549977,0.985679),h:0,n:0,cr:0;
p:(0.0676572,0.976515),h:0,n:0,cr:0;
p:(0.0851347,0.988816),h:0,n:0,cr:0;
p:(0.0844715,0.995838),h:0,n:0,cr:0;
p:(0.0763186,0.986939),h:0,n:0,cr:0;
p:(0.094923,0.998142),h:0,n:0,cr:0;
p:(0.0383841,0.917072),h:0,n:0,cr:0;
p:(0.0305051,0.918341),h:0,n:0,cr:0;
p:(0.0400871,0.925318),h:0,n:0,cr:0;
p:(0.0358477,0.926589),h:0,n:0,cr:0;
p:(0.0560222,0.92522),h:0,n:0,cr:0;
p:(0.0504474,0.925858),h:0,n:0,cr:0;
p:(0.0595323,0.914952),h:0,n:0,cr:0;
p:(0.0575937,0.942171),h:0,n:0,cr:0;
p:(0.0875648,0.937901),h:0,n:0,cr:0;
p:(0.0910929,0.941801),h:0,n:0,cr:0;
p:(0.0790171,0.931183),h:0,n:0,cr:0;
p:(0.0905641,0.91427),h:0,n:0,cr:0;
p:(0.032625,0.961596),h:0,n:0,cr:0;
p:(0.0404783,0.962317),h:0,n:0,cr:0;
p:(0.0357674,0.953274),h:0,n:0,cr:0;
p:(0.0211838,0.969022),h:0,n:0,cr:0;
p:(0.0366962,0.974934),h:0,n:0,cr:0;
p:(0.0320072,0.979453),h:0,n:0,cr:0;
p:(0.00856861,0.996042),h:0,n:0,cr:0;
p:(0.140033,0.978229),h:0,n:0,cr:0;
p:(0.13856,0.97833),h:0,n:0,cr:0;
p:(0.145992,0.976479),h:0,n:0,cr:0;
p:(0.135565,0.984486),h:0,n:0,cr:0;
p:(0.129111,0.976691),h:0,n:0,cr:0;
p:(0.146572,0.969675),h:0,n:0,cr:0;
p:(0.131675,0.965357),h:0,n:0,cr:0;
p:(0.129481,0.97071),h:0,n:0,cr:0;
p:(0.119147,0.966402),h:0,n:0,cr:0;
p:(0.139076,0.954704),h:0,n:0,cr:0;
p:(0.160982,0.97061),h:0,n:0,cr:0;
p:(0.156662,0.971783),h:0,n:0,cr:0;
p:(0.172189,0.972215),h:0,n:0,cr:0;
p:(0.164617,0.987547),h:0,n:0,cr:0;
p:(0.181714,0.989116),h:0,n:0,cr:0;
p:(0.179354,0.946501),h:0,n:0,cr:0;
p:(0.179192,0.948254),h:0,n:0,cr:0;
p:(0.176179,0.950714),h:0,n:0,cr:0;
p:(0.175224,0.955935),h:0,n:0,cr:0;
p:(0.173579,0.95764),h:0,n:0,cr:0;
p:(0.180745,0.958775),h:0,n:0,cr:0;
p:(0.173301,0.937714),h:0,n:0,cr:0;
p:(0.170221,0.945608),h:0,n:0,cr:0;
p:(0.189341,0.957028),h:0,n:0,cr:0;
p:(0.206047,0.965882),h:0,n:0,cr:0;
p:(0.14823,0.925379),h:0,n:0,cr:0;
p:(0.145175,0.931261),h:0,n:0,cr:0;
p:(0.157333,0.931437),h:0,n:0,cr:0;
p:(0.132878,0.928843),h:0,n:0,cr:0;
p:(0.116601,0.925016),h:0,n:0,cr:0;
p:(0.112371,0.928603),h:0,n:0,cr:0;
p:(0.11877,0.941074),h:0,n:0,cr:0;
p:(0.604202,0.523955),h:0,n:0,cr:0;
p:(0.609729,0.525747),h:0,n:0,cr:0;
p:(0.615769,0.521501),h:0,n:0,cr:0;
p:(0.609068,0.536243),h:0,n:0,cr:0;
p:(0.617021,0.538616),h:0,n:0,cr:0;
p:(0.601144,0.532608),h:0,n:0,cr:0;
p:(0.607131,0.51114),h:0,n:0,cr:0;
p:(0.600475,0.514103),h:0,n:0,cr:0;
p:(0.637819,0.538074),h:0,n:0,cr:0;
p:(0.641749,0.538686),h:0,n:0,cr:0;
p:(0.634723,0.545102),h:0,n:0,cr:0;
p:(0.637552,0.524287),h:0,n:0,cr:0;
p:(0.646386,0.551747),h:0,n:0,cr:0;
p:(0.621855,0.549846),h:0,n:0,cr:0;
p:(0.563883,0.523198),h:0,n:0,cr:0;
p:(0.552897,0.530851),h:0,n:0,cr:0;
p:(0.576048,0.513491),h:0,n:0,cr:0;
p:(0.578635,0.529899),h:0,n:0,cr:0;
p:(0.578774,0.53536),h:0,n:0,cr:0;
p:(0.584516,0.527224),h:0,n:0,cr:0;
p:(0.568754,0.546222),h:0,n:0,cr:0;
p:(0.567921,0.549173),h:0,n:0,cr:0;
p:(0.57847,0.552939),h:0,n:0,cr:0;
p:(0.57933,0.567696),h:0,n:0,cr:0;
p:(0.593364,0.543937),h:0,n:0,cr:0;
p:(0.596952,0.544885),h:0,n:0,cr:0;
p:(0.626413,0.441471),h:0,n:0,cr:0;
p:(0.623601,0.450057),h:0,n:0,cr:0;
p:(0.613046,0.442789),h:0,n:0,cr:0;
p:(0.637656,0.452122),h:0,n:0,cr:0;
p:(0.626573,0.469413),h:0,n:0,cr:0;
p:(0.635366,0.475989),h:0,n:0,cr:0;
p:(0.641081,0.431953),h:0,n:0,cr:0;
p:(0.637806,0.432873),h:0,n:0,cr:0;
p:(0.657798,0.446392),h:0,n:0,cr:0;
p:(0.649875,0.453378),h:0,n:0,cr:0;
p:(0.673976,0.445936),h:0,n:0,cr:0;
p:(0.666037,0.46485),h:0,n:0,cr:0;
p:(0.647548,0.478869),h:0,n:0,cr:0;
p:(0.649079,0.48351),h:0,n:0,cr:0;
p:(0.648167,0.489597),h:0,n:0,cr:0;
p:(0.658612,0.486577),h:0,n:0,cr:0;
p:(0.636616,0.489495),h:0,n:0,cr:0;
p:(0.628552,0.4968),h:0,n:0,cr:0;
p:(0.630424,0.507555),h:0,n:0,cr:0;
p:(0.634344,0.513024),h:0,n:0,cr:0;
p:(0.602911,0.486887),h:0,n:0,cr:0;
p:(0.603109,0.492422),h:0,n:0,cr:0;
p:(0.596042,0.49282),h:0,n:0,cr:0;
p:(0.599573,0.474687),h:0,n:0,cr:0;
p:(0.584585,0.476355),h:0,n:0,cr:0;
p:(0.745154,0.530552),h:0,n:0,cr:0;
p:(0.74473,0.53168),h:0,n:0,cr:0;
p:(0.743788,0.526751),h:0,n:0,cr:0;
p:(0.751638,0.539868),h:0,n:0,cr:0;
p:(0.75208,0.544142),h:0,n:0,cr:0;
p:(0.758491,0.530043),h:0,n:0,cr:0;
p:(0.753117,0.532685),h:0,n:0,cr:0;
p:(0.768013,0.534206),h:0,n:0,cr:0;
p:(0.764925,0.53703),h:0,n:0,cr:0;
p:(0.735073,0.519132),h:0,n:0,cr:0;
p:(0.735767,0.526892),h:0,n:0,cr:0;
p:(0.74113,0.505339),h:0,n:0,cr:0;
p:(0.723519,0.536564),h:0,n:0,cr:0;
p:(0.716199,0.54736),h:0,n:0,cr:0;
p:(0.700301,0.567831),h:0,n:0,cr:0;
p:(0.699265,0.571639),h:0,n:0,cr:0;
p:(0.699824,0.563184),h:0,n:0,cr:0;
p:(0.690917,0.557619),h:0,n:0,cr:0;
p:(0.718596,0.562861),h:0,n:0,cr:0;
p:(0.716208,0.573176),h:0,n:0,cr:0;
p:(0.731957,0.562866),h:0,n:0,cr:0;
p:(0.702672,0.540197),h:0,n:0,cr:0;
p:(0.672782,0.508861),h:0,n:0,cr:0;
p:(0.672966,0.502312),h:0,n:0,cr:0;
p:(0.675915,0.515819),h:0,n:0,cr:0;
p:(0.665754,0.496051),h:0,n:0,cr:0;
p:(0.66688,0.497259),h:0,n:0,cr:0;
p:(0.675476,0.48295),h:0,n:0,cr:0;
p:(0.668224,0.487639),h:0,n:0,cr:0;
p:(0.672429,0.527264),h:0,n:0,cr:0;
p:(0.668326,0.528885),h:0,n:0,cr:0;
p:(0.664438,0.51986),h:0,n:0,cr:0;
p:(0.678259,0.539406),h:0,n:0,cr:0;
p:(0.699784,0.504399),h:0,n:0,cr:0;
p:(0.690672,0.510559),h:0,n:0,cr:0;
p:(0.689509,0.494317),h:0,n:0,cr:0;
p:(0.704119,0.490177),h:0,n:0,cr:0;
p:(0.707056,0.520455),h:0,n:0,cr:0;
p:(0.707061,0.515643),h:0,n:0,cr:0;
p:(0.70091,0.518151),h:0,n:0,cr:0;
p:(0.674129,0.572735),h:0,n:0,cr:0;
p:(0.671135,0.576724),h:0,n:0,cr:0;
p:(0.670987,0.567269),h:0,n:0,cr:0;
p:(0.677214,0.564951),h:0,n:0,cr:0;
p:(0.676982,0.581526),h:0,n:0,cr:0;
p:(0.68045,0.582992),h:0,n:0,cr:0;
p:(0.652768,0.577898),h:0,n:0,cr:0;
p:(0.733986,0.438761),h:0,n:0,cr:0;
p:(0.740451,0.446876),h:0,n:0,cr:0;
p:(0.742564,0.427046),h:0,n:0,cr:0;
p:(0.7183,0.451258),h:0,n:0,cr:0;
p:(0.717092,0.460067),h:0,n:0,cr:0;
p:(0.727262,0.46729),h:0,n:0,cr:0;
p:(0.724205,0.468477),h:0,n:0,cr:0;
p:(0.723975,0.464393),h:0,n:0,cr:0;
p:(0.737939,0.462852),h:0,n:0,cr:0;
p:(0.746145,0.462981),h:0,n:0,cr:0;
p:(0.758364,0.42472),h:0,n:0,cr:0;
p:(0.755494,0.439629),h:0,n:0,cr:0;
p:(0.780187,0.466253),h:0,n:0,cr:0;
p:(0.777806,0.468248),h:0,n:0,cr:0;
p:(0.779615,0.459635),h:0,n:0,cr:0;
p:(0.770597,0.463378),h:0,n:0,cr:0;
p:(0.768731,0.471414),h:0,n:0,cr:0;
p:(0.775863,0.445793),h:0,n:0,cr:0;
p:(0.771387,0.451879),h:0,n:0,cr:0;
p:(0.77757,0.432964),h:0,n:0,cr:0;
p:(0.749443,0.480156),h:0,n:0,cr:0;
p:(0.746072,0.483573),h:0,n:0,cr:0;
p:(0.74923,0.474063),h:0,n:0,cr:0;
p:(0.751553,0.486148),h:0,n:0,cr:0;
p:(0.739467,0.47685),h:0,n:0,cr:0;
p:(0.736179,0.483449),h:0,n:0,cr:0;
p:(0.692076,0.44256),h:0,n:0,cr:0;
p:(0.69337,0.444097),h:0,n:0,cr:0;
p:(0.701071,0.44939),h:0,n:0,cr:0;
p:(0.267134,0.43474),h:0,n:0,cr:0;
p:(0.270596,0.437493),h:0,n:0,cr:0;
p:(0.265583,0.439811),h:0,n:0,cr:0;
p:(0.282016,0.437823),h:0,n:0,cr:0;
p:(0.256583,0.417489),h:0,n:0,cr:0;
p:(0.261161,0.42639),h:0,n:0,cr:0;
p:(0.247033,0.406767),h:0,n:0,cr:0;
p:(0.244277,0.450345),h:0,n:0,cr:0;
p:(0.243243,0.454649),h:0,n:0,cr:0;
p:(0.249527,0.4511),h:0,n:0,cr:0;
p:(0.233668,0.446542),h:0,n:0,cr:0;
p:(0.238225,0.450117),h:0,n:0,cr:0;
p:(0.243905,0.436149),h:0,n:0,cr:0;
p:(0.293015,0.419139),h:0,n:0,cr:0;
p:(0.293017,0.425883),h:0,n:0,cr:0;
p:(0.283479,0.420488),h:0,n:0,cr:0;
p:(0.308247,0.433758),h:0,n:0,cr:0;
p:(0.315658,0.434009),h:0,n:0,cr:0;
p:(0.308117,0.441428),h:0,n:0,cr:0;
p:(0.289449,0.453184),h:0,n:0,cr:0;
p:(0.290779,0.45871),h:0,n:0,cr:0;
p:(0.283175,0.456955),h:0,n:0,cr:0;
p:(0.290104,0.445533),h:0,n:0,cr:0;
p:(0.26848,0.391488),h:0,n:0,cr:0;
p:(0.266194,0.403447),h:0,n:0,cr:0;
p:(0.286577,0.395617),h:0,n:0,cr:0;
p:(0.277873,0.407673),h:0,n:0,cr:0;
p:(0.309433,0.484394),h:0,n:0,cr:0;
p:(0.309056,0.487009),h:0,n:0,cr:0;
p:(0.308335,0.494122),h:0,n:0,cr:0;
p:(0.307366,0.498153),h:0,n:0,cr:0;
p:(0.320537,0.498351),h:0,n:0,cr:0;
p:(0.316091,0.508434),h:0,n:0,cr:0;
p:(0.29683,0.47917),h:0,n:0,cr:0;
p:(0.303829,0.479427),h:0,n:0,cr:0;
p:(0.292154,0.491974),h:0,n:0,cr:0;
p:(0.292041,0.49981),h:0,n:0,cr:0;
p:(0.330701,0.477245),h:0,n:0,cr:0;
p:(0.330436,0.484919),h:0,n:0,cr:0;
p:(0.327184,0.464505),h:0,n:0,cr:0;
p:(0.340321,0.507617),h:0,n:0,cr:0;
p:(0.349713,0.511929),h:0,n:0,cr:0;
p:(0.334416,0.495949),h:0,n:0,cr:0;
p:(0.317604,0.521135),h:0,n:0,cr:0;
p:(0.316895,0.528549),h:0,n:0,cr:0;
p:(0.329342,0.429613),h:0,n:0,cr:0;
p:(0.333344,0.431088),h:0,n:0,cr:0;
p:(0.338929,0.442278),h:0,n:0,cr:0;
p:(0.351563,0.446054),h:0,n:0,cr:0;
