p:(0.688104,0.136181),h:0,n:0,cr:0;
p:(0.671736,0.139897),h:0,n:0,cr:0;
p:(0.66638,0.122894),h:0,n:0,cr:0;
p:(0.66231,0.124791),h:0,n:0,cr:0;
p:(0.671083,0.117814),h:0,n:0,cr:0;
p:(0.659337,0.133042),h:0,n:0,cr:0;
p:(0.658356,0.110374),h:0,n:0,cr:0;
p:(0.650026,0.113179),h:0,n:0,cr:0;
p:(0.67237,0.103705),h:0,n:0,cr:0;
p:(0.678656,0.105533),h:0,n:0,cr:0;
p:(0.656226,0.142519),h:0,n:0,cr:0;
p:(0.653657,0.142783),h:0,n:0,cr:0;
p:(0.653929,0.146435),h:0,n:0,cr:0;
p:(0.648114,0.147573),h:0,n:0,cr:0;
p:(0.651095,0.151562),h:0,n:0,cr:0;
p:(0.664152,0.150273),h:0,n:0,cr:0;
p:(0.671755,0.157626),h:0,n:0,cr:0;
p:(0.656076,0.160386),h:0,n:0,cr:0;
p:(0.656028,0.16941),h:0,n:0,cr:0;
p:(0.660827,0.187983),h:0,n:0,cr:0;
p:(0.6641,0.188484),h:0,n:0,cr:0;
p:(0.65729,0.19037),h:0,n:0,cr:0;
p:(0.654297,0.190388),h:0,n:0,cr:0;
p:(0.673808,0.1741),h:0,n:0,cr:0;
p:(0.673001,0.179601),h:0,n:0,cr:0;
p:(0.666734,0.167257),h:0,n:0,cr:0;
p:(0.774456,0.0151885),h:0,n:0,cr:0;
p:(0.777369,0.0161706),h:0,n:0,cr:0;
p:(0.772652,0.0199976),h:0,n:0,cr:0;
p:(0.765476,0.0151563),h:0,n:0,cr:0;
p:(0.783551,0.0114338),h:0,n:0,cr:0;
p:(0.782147,0.016419),h:0,n:0,cr:0;
p:(0.768372,0.00423243),h:0,n:0,cr:0;
p:(0.764339,0.00655743),h:0,n:0,cr:0;
p:(0.781099,0.0316388),h:0,n:0,cr:0;
p:(0.784118,0.0341878),h:0,n:0,cr:0;
p:(0.780281,0.0243886),h:0,n:0,cr:0;
p:(0.760352,0.0325731),h:0,n:0,cr:0;
p:(0.760382,0.0437918),h:0,n:0,cr:0;
p:(0.748915,0.0114073),h:0,n:0,cr:0;
p:(0.75265,0.0122073),h:0,n:0,cr:0;
p:(0.753531,0.0171554),h:0,n:0,cr:0;
p:(0.754358,0.021416),h:0,n:0,cr:0;
p:(0.741442,0.0147815),h:0,n:0,cr:0;
p:(0.720224,0.00150344),h:0,n:0,cr:0;
p:(0.714814,0.00329519),h:0,n:0,cr:0;
p:(0.726925,0.013335),h:0,n:0,cr:0;
p:(0.739061,0.760672),h:0,n:0,cr:0;
p:(0.738666,0.760856),h:0,n:0,cr:0;
p:(0.740473,0.765615),h:0,n:0,cr:0;
p:(0.740642,0.772071),h:0,n:0,cr:0;
p:(0.739321,0.77881),h:0,n:0,cr:0;
p:(0.753965,0.770825),h:0,n:0,cr:0;
p:(0.761262,0.771673),h:0,n:0,cr:0;
p:(0.752222,0.763562),h:0,n:0,cr:0;
p:(0.758733,0.782116),h:0,n:0,cr:0;
p:(0.757549,0.782869),h:0,n:0,cr:0;
p:(0.754912,0.786715),h:0,n:0,cr:0;
p:(0.746486,0.785426),h:0,n:0,cr:0;
p:(0.741486,0.792148),h:0,n:0,cr:0;
p:(0.721887,0.759347),h:0,n:0,cr:0;
p:(0.719555,0.761507),h:0,n:0,cr:0;
p:(0.729194,0.753255),h:0,n:0,cr:0;
p:(0.720649,0.77688),h:0,n:0,cr:0;
p:(0.717024,0.782984),h:0,n:0,cr:0;
p:(0.724981,0.770841),h:0,n:0,cr:0;
p:(0.729739,0.777791),h:0,n:0,cr:0;
p:(0.7098,0.77584),h:0,n:0,cr:0;
p:(0.720758,0.790624),h:0,n:0,cr:0;
p:(0.715662,0.795374),h:0,n:0,cr:0;
p:(0.703429,0.796606),h:0,n:0,cr:0;
p:(0.743154,0.723042),h:0,n:0,cr:0;
p:(0.744756,0.725031),h:0,n:0,cr:0;
p:(0.747262,0.730622),h:0,n:0,cr:0;
p:(0.744668,0.734136),h:0,n:0,cr:0;
p:(0.751276,0.738885),h:0,n:0,cr:0;
p:(0.75145,0.741317),h:0,n:0,cr:0;
p:(0.754352,0.737669),h:0,n:0,cr:0;
p:(0.729369,0.740816),h:0,n:0,cr:0;
p:(0.72707,0.743881),h:0,n:0,cr:0;
p:(0.726389,0.737223),h:0,n:0,cr:0;
p:(0.737393,0.737514),h:0,n:0,cr:0;
p:(0.743772,0.742247),h:0,n:0,cr:0;
p:(0.682998,0.733806),h:0,n:0,cr:0;
p:(0.682238,0.735732),h:0,n:0,cr:0;
p:(0.679743,0.732801),h:0,n:0,cr:0;
p:(0.680263,0.737804),h:0,n:0,cr:0;
p:(0.684714,0.739805),h:0,n:0,cr:0;
p:(0.692308,0.738506),h:0,n:0,cr:0;
p:(0.684958,0.752019),h:0,n:0,cr:0;
p:(0.682152,0.755711),h:0,n:0,cr:0;
p:(0.685075,0.744812),h:0,n:0,cr:0;
p:(0.676749,0.755641),h:0,n:0,cr:0;
p:(0.704466,0.740614),h:0,n:0,cr:0;
p:(0.706859,0.743138),h:0,n:0,cr:0;
p:(0.706357,0.747094),h:0,n:0,cr:0;
p:(0.712198,0.750959),h:0,n:0,cr:0;
p:(0.699295,0.757721),h:0,n:0,cr:0;
p:(0.698117,0.76441),h:0,n:0,cr:0;
p:(0.693055,0.719629),h:0,n:0,cr:0;
p:(0.694167,0.720239),h:0,n:0,cr:0;
p:(0.685524,0.722227),h:0,n:0,cr:0;
p:(0.703157,0.71837),h:0,n:0,cr:0;
p:(0.709863,0.722406),h:0,n:0,cr:0;
p:(0.705082,0.731774),h:0,n:0,cr:0;
p:(0.714079,0.731969),h:0,n:0,cr:0;
p:(0.70135,0.704938),h:0,n:0,cr:0;
p:(0.709431,0.710674),h:0,n:0,cr:0;
p:(0.660352,0.745895),h:0,n:0,cr:0;
p:(0.657584,0.747217),h:0,n:0,cr:0;
p:(0.66394,0.75524),h:0,n:0,cr:0;
p:(0.668518,0.735978),h:0,n:0,cr:0;
p:(0.645678,0.753763),h:0,n:0,cr:0;
p:(0.649851,0.754209),h:0,n:0,cr:0;
p:(0.647096,0.760537),h:0,n:0,cr:0;
p:(0.231584,0.652716),h:0,n:0,cr:0;
p:(0.232764,0.654435),h:0,n:0,cr:0;
p:(0.228742,0.652022),h:0,n:0,cr:0;
p:(0.228148,0.658209),h:0,n:0,cr:0;
p:(0.234235,0.659872),h:0,n:0,cr:0;
p:(0.244052,0.668615),h:0,n:0,cr:0;
p:(0.244327,0.665316),h:0,n:0,cr:0;
p:(0.244439,0.661261),h:0,n:0,cr:0;
p:(0.252694,0.659203),h:0,n:0,cr:0;
p:(0.253083,0.666864),h:0,n:0,cr:0;
p:(0.255998,0.644762),h:0,n:0,cr:0;
p:(0.260362,0.645417),h:0,n:0,cr:0;
p:(0.265353,0.647296),h:0,n:0,cr:0;
p:(0.247114,0.639342),h:0,n:0,cr:0;
p:(0.236975,0.641082),h:0,n:0,cr:0;
p:(0.260421,0.675458),h:0,n:0,cr:0;
p:(0.261146,0.679275),h:0,n:0,cr:0;
p:(0.26672,0.676198),h:0,n:0,cr:0;
p:(0.250563,0.675246),h:0,n:0,cr:0;
p:(0.263843,0.686577),h:0,n:0,cr:0;
p:(0.253688,0.686671),h:0,n:0,cr:0;
p:(0.227906,0.681094),h:0,n:0,cr:0;
p:(0.232448,0.682664),h:0,n:0,cr:0;
p:(0.227485,0.686147),h:0,n:0,cr:0;
p:(0.236594,0.676569),h:0,n:0,cr:0;
p:(0.225292,0.690891),h:0,n:0,cr:0;
p:(0.218988,0.672116),h:0,n:0,cr:0;
p:(0.224884,0.674546),h:0,n:0,cr:0;
p:(0.238775,0.690533),h:0,n:0,cr:0;
p:(0.24241,0.69244),h:0,n:0,cr:0;
p:(0.244535,0.687998),h:0,n:0,cr:0;
p:(0.22948,0.717667),h:0,n:0,cr:0;
p:(0.228884,0.718921),h:0,n:0,cr:0;
p:(0.236978,0.72205),h:0,n:0,cr:0;
p:(0.235142,0.726327),h:0,n:0,cr:0;
p:(0.250367,0.727005),h:0,n:0,cr:0;
p:(0.225331,0.702941),h:0,n:0,cr:0;
p:(0.229072,0.708561),h:0,n:0,cr:0;
p:(0.237545,0.708155),h:0,n:0,cr:0;
p:(0.259526,0.701216),h:0,n:0,cr:0;
p:(0.261507,0.704426),h:0,n:0,cr:0;
p:(0.262456,0.696174),h:0,n:0,cr:0;
p:(0.255829,0.706229),h:0,n:0,cr:0;
p:(0.253242,0.709172),h:0,n:0,cr:0;
p:(0.272714,0.698044),h:0,n:0,cr:0;
p:(0.271946,0.700331),h:0,n:0,cr:0;
p:(0.197963,0.677055),h:0,n:0,cr:0;
p:(0.198421,0.672054),h:0,n:0,cr:0;
p:(0.192467,0.675507),h:0,n:0,cr:0;
p:(0.197667,0.68531),h:0,n:0,cr:0;
p:(0.187546,0.681578),h:0,n:0,cr:0;
p:(0.181065,0.686824),h:0,n:0,cr:0;
p:(0.185715,0.694774),h:0,n:0,cr:0;
p:(0.186282,0.695649),h:0,n:0,cr:0;
p:(0.183927,0.696685),h:0,n:0,cr:0;
p:(0.188224,0.692261),h:0,n:0,cr:0;
p:(0.181133,0.703623),h:0,n:0,cr:0;
p:(0.180744,0.707801),h:0,n:0,cr:0;
p:(0.206944,0.697431),h:0,n:0,cr:0;
p:(0.205426,0.699537),h:0,n:0,cr:0;
p:(0.214451,0.704904),h:0,n:0,cr:0;
p:(0.205813,0.651806),h:0,n:0,cr:0;
p:(0.198638,0.653534),h:0,n:0,cr:0;
p:(0.194576,0.661071),h:0,n:0,cr:0;
p:(0.197476,0.662276),h:0,n:0,cr:0;
p:(0.175252,0.658223),h:0,n:0,cr:0;
p:(0.174886,0.66006),h:0,n:0,cr:0;
p:(0.202773,0.766147),h:0,n:0,cr:0;
p:(0.204153,0.770366),h:0,n:0,cr:0;
p:(0.212735,0.772006),h:0,n:0,cr:0;
p:(0.20997,0.78164),h:0,n:0,cr:0;
p:(0.222448,0.761325),h:0,n:0,cr:0;
p:(0.210034,0.748792),h:0,n:0,cr:0;
p:(0.201939,0.750401),h:0,n:0,cr:0;
p:(0.204603,0.740701),h:0,n:0,cr:0;
p:(0.218042,0.742154),h:0,n:0,cr:0;
p:(0.234552,0.747521),h:0,n:0,cr:0;
p:(0.234939,0.745602),h:0,n:0,cr:0;
p:(0.230106,0.753437),h:0,n:0,cr:0;
p:(0.240837,0.740385),h:0,n:0,cr:0;
p:(0.232979,0.77214),h:0,n:0,cr:0;
p:(0.231761,0.772719),h:0,n:0,cr:0;
p:(0.235207,0.770173),h:0,n:0,cr:0;
p:(0.239503,0.776288),h:0,n:0,cr:0;
p:(0.234252,0.778716),h:0,n:0,cr:0;
p:(0.240395,0.783095),h:0,n:0,cr:0;
p:(0.247931,0.760702),h:0,n:0,cr:0;
p:(0.25095,0.768472),h:0,n:0,cr:0;
p:(0.227271,0.789314),h:0,n:0,cr:0;
p:(0.231495,0.792731),h:0,n:0,cr:0;
p:(0.226211,0.778272),h:0,n:0,cr:0;
p:(0.206222,0.803212),h:0,n:0,cr:0;
p:(0.207272,0.806566),h:0,n:0,cr:0;
p:(0.203047,0.801319),h:0,n:0,cr:0;
p:(0.211436,0.805259),h:0,n:0,cr:0;
p:(0.208647,0.810278),h:0,n:0,cr:0;
p:(0.211625,0.814499),h:0,n:0,cr:0;
p:(0.201752,0.816837),h:0,n:0,cr:0;
p:(0.205872,0.818928),h:0,n:0,cr:0;
p:(0.217426,0.801214),h:0,n:0,cr:0;
p:(0.22087,0.805852),h:0,n:0,cr:0;
p:(0.227153,0.801559),h:0,n:0,cr:0;
p:(0.229297,0.806705),h:0,n:0,cr:0;
p:(0.200294,0.797027),h:0,n:0,cr:0;
p:(0.202541,0.79778),h:0,n:0,cr:0;
p:(0.193789,0.800685),h:0,n:0,cr:0;
p:(0.279733,0.724442),h:0,n:0,cr:0;
p:(0.277676,0.727532),h:0,n:0,cr:0;
p:(0.290548,0.72974),h:0,n:0,cr:0;
p:(0.275826,0.738653),h:0,n:0,cr:0;
p:(0.271023,0.747201),h:0,n:0,cr:0;
p:(0.261197,0.736578),h:0,n:0,cr:0;
p:(0.26202,0.745259),h:0,n:0,cr:0;
p:(0.253478,0.747812),h:0,n:0,cr:0;
p:(0.253556,0.751127),h:0,n:0,cr:0;
p:(0.2654,0.770598),h:0,n:0,cr:0;
p:(0.265777,0.767985),h:0,n:0,cr:0;
p:(0.264899,0.774809),h:0,n:0,cr:0;
p:(0.26231,0.76344),h:0,n:0,cr:0;
p:(0.285857,0.765065),h:0,n:0,cr:0;
p:(0.277197,0.767322),h:0,n:0,cr:0;
p:(0.27713,0.757791),h:0,n:0,cr:0;
p:(0.793084,0.535435),h:0,n:0,cr:0;
p:(0.789499,0.536802),h:0,n:0,cr:0;
p:(0.798424,0.536923),h:0,n:0,cr:0;
p:(0.790403,0.52766),h:0,n:0,cr:0;
p:(0.786573,0.54056),h:0,n:0,cr:0;
p:(0.784224,0.540616),h:0,n:0,cr:0;
p:(0.775021,0.526668),h:0,n:0,cr:0;
p:(0.781746,0.526886),h:0,n:0,cr:0;
p:(0.774659,0.537844),h:0,n:0,cr:0;
p:(0.775307,0.541929),h:0,n:0,cr:0;
p:(0.776023,0.548273),h:0,n:0,cr:0;
p:(0.776873,0.551403),h:0,n:0,cr:0;
p:(0.771272,0.548887),h:0,n:0,cr:0;
p:(0.777053,0.55651),h:0,n:0,cr:0;
p:(0.785733,0.55877),h:0,n:0,cr:0;
p:(0.789857,0.566269),h:0,n:0,cr:0;
p:(0.771775,0.563759),h:0,n:0,cr:0;
p:(0.770134,0.565622),h:0,n:0,cr:0;
p:(0.769231,0.55656),h:0,n:0,cr:0;
p:(0.777853,0.570781),h:0,n:0,cr:0;
p:(0.73626,0.544453),h:0,n:0,cr:0;
p:(0.736973,0.546533),h:0,n:0,cr:0;
p:(0.73984,0.54252),h:0,n:0,cr:0;
p:(0.734539,0.538876),h:0,n:0,cr:0;
p:(0.732357,0.549277),h:0,n:0,cr:0;
p:(0.745968,0.541692),h:0,n:0,cr:0;
p:(0.744147,0.542799),h:0,n:0,cr:0;
p:(0.748295,0.548014),h:0,n:0,cr:0;
p:(0.752795,0.530442),h:0,n:0,cr:0;
p:(0.750585,0.532165),h:0,n:0,cr:0;
p:(0.746725,0.529043),h:0,n:0,cr:0;
p:(0.740742,0.487513),h:0,n:0,cr:0;
p:(0.741888,0.488685),h:0,n:0,cr:0;
p:(0.742359,0.491333),h:0,n:0,cr:0;
p:(0.736156,0.491606),h:0,n:0,cr:0;
p:(0.737773,0.495192),h:0,n:0,cr:0;
p:(0.753265,0.492992),h:0,n:0,cr:0;
p:(0.752617,0.494218),h:0,n:0,cr:0;
p:(0.761475,0.485367),h:0,n:0,cr:0;
p:(0.760931,0.489548),h:0,n:0,cr:0;
p:(0.770453,0.491845),h:0,n:0,cr:0;
p:(0.75122,0.510323),h:0,n:0,cr:0;
p:(0.750536,0.513606),h:0,n:0,cr:0;
p:(0.746921,0.51013),h:0,n:0,cr:0;
p:(0.758627,0.507822),h:0,n:0,cr:0;
p:(0.759482,0.512068),h:0,n:0,cr:0;
p:(0.764586,0.515922),h:0,n:0,cr:0;
p:(0.769011,0.519639),h:0,n:0,cr:0;
p:(0.756405,0.520403),h:0,n:0,cr:0;
p:(0.739594,0.512412),h:0,n:0,cr:0;
p:(0.735197,0.512748),h:0,n:0,cr:0;
p:(0.735944,0.501357),h:0,n:0,cr:0;
p:(0.642192,0.529777),h:0,n:0,cr:0;
p:(0.641594,0.530895),h:0,n:0,cr:0;
p:(0.647189,0.537777),h:0,n:0,cr:0;
p:(0.634614,0.542725),h:0,n:0,cr:0;
p:(0.656645,0.53555),h:0,n:0,cr:0;
p:(0.657039,0.537708),h:0,n:0,cr:0;
p:(0.654434,0.543636),h:0,n:0,cr:0;
p:(0.660797,0.517491),h:0,n:0,cr:0;
p:(0.661139,0.521784),h:0,n:0,cr:0;
p:(0.653495,0.513014),h:0,n:0,cr:0;
p:(0.669742,0.526189),h:0,n:0,cr:0;
p:(0.67367,0.512326),h:0,n:0,cr:0;
p:(0.673075,0.518521),h:0,n:0,cr:0;
p:(0.681858,0.533708),h:0,n:0,cr:0;
p:(0.678819,0.537161),h:0,n:0,cr:0;
p:(0.68218,0.540898),h:0,n:0,cr:0;
p:(0.67332,0.539789),h:0,n:0,cr:0;
p:(0.669946,0.544098),h:0,n:0,cr:0;
p:(0.689567,0.531001),h:0,n:0,cr:0;
p:(0.688064,0.536115),h:0,n:0,cr:0;
p:(0.693841,0.563858),h:0,n:0,cr:0;
p:(0.697334,0.564095),h:0,n:0,cr:0;
p:(0.690586,0.566622),h:0,n:0,cr:0;
p:(0.693382,0.558021),h:0,n:0,cr:0;
p:(0.682789,0.557507),h:0,n:0,cr:0;
p:(0.703785,0.545999),h:0,n:0,cr:0;
p:(0.704186,0.532686),h:0,n:0,cr:0;
p:(0.718664,0.52329),h:0,n:0,cr:0;
p:(0.724832,0.528365),h:0,n:0,cr:0;
p:(0.716448,0.534214),h:0,n:0,cr:0;
p:(0.724767,0.536629),h:0,n:0,cr:0;
p:(0.724276,0.545758),h:0,n:0,cr:0;
p:(0.665888,0.559875),h:0,n:0,cr:0;
p:(0.663383,0.563302),h:0,n:0,cr:0;
p:(0.672353,0.564914),h:0,n:0,cr:0;
p:(0.676934,0.566701),h:0,n:0,cr:0;
p:(0.668075,0.575683),h:0,n:0,cr:0;
p:(0.681074,0.587072),h:0,n:0,cr:0;
p:(0.671111,0.590504),h:0,n:0,cr:0;
p:(0.701743,0.580122),h:0,n:0,cr:0;
p:(0.960093,0.485275),h:0,n:0,cr:0;
p:(0.958715,0.488029),h:0,n:0,cr:0;
p:(0.962822,0.489659),h:0,n:0,cr:0;
p:(0.955377,0.493824),h:0,n:0,cr:0;
p:(0.970943,0.488413),h:0,n:0,cr:0;
p:(0.974151,0.495773),h:0,n:0,cr:0;
p:(0.970362,0.477629),h:0,n:0,cr:0;
p:(0.9597,0.475077),h:0,n:0,cr:0;
p:(0.961099,0.476455),h:0,n:0,cr:0;
p:(0.956057,0.469718),h:0,n:0,cr:0;
p:(0.944832,0.473079),h:0,n:0,cr:0;
p:(0.967183,0.504503),h:0,n:0,cr:0;
p:(0.963924,0.511329),h:0,n:0,cr:0;
p:(0.95905,0.502064),h:0,n:0,cr:0;
p:(0.958888,0.446762),h:0,n:0,cr:0;
p:(0.954114,0.448329),h:0,n:0,cr:0;
p:(0.964709,0.451825),h:0,n:0,cr:0;
p:(0.964779,0.45732),h:0,n:0,cr:0;
p:(0.956505,0.45648),h:0,n:0,cr:0;
p:(0.949573,0.459698),h:0,n:0,cr:0;
p:(0.990577,0.453045),h:0,n:0,cr:0;
p:(0.995087,0.453228),h:0,n:0,cr:0;
p:(0.978114,0.457831),h:0,n:0,cr:0;
p:(0.971446,0.460952),h:0,n:0,cr:0;
p:(0.97758,0.440439),h:0,n:0,cr:0;
p:(0.970973,0.442362),h:0,n:0,cr:0;
p:(0.996308,0.478856),h:0,n:0,cr:0;
p:(0.999023,0.480016),h:0,n:0,cr:0;
p:(0.993988,0.473373),h:0,n:0,cr:0;
p:(0.999952,0.485703),h:0,n:0,cr:0;
p:(0.997957,0.494741),h:0,n:0,cr:0;
p:(0.999484,0.499211),h:0,n:0,cr:0;
p:(0.990968,0.508552),h:0,n:0,cr:0;
p:(0.981553,0.509737),h:0,n:0,cr:0;
p:(0.99513,0.527305),h:0,n:0,cr:0;
p:(0.990311,0.532524),h:0,n:0,cr:0;
p:(0.998283,0.520899),h:0,n:0,cr:0;
p:(0.989414,0.522009),h:0,n:0,cr:0;
p:(0.904259,0.528214),h:0,n:0,cr:0;
p:(0.899147,0.53034),h:0,n:0,cr:0;
p:(0.910645,0.531818),h:0,n:0,cr:0;
p:(0.911194,0.531845),h:0,n:0,cr:0;
p:(0.921135,0.526164),h:0,n:0,cr:0;
p:(0.918153,0.528704),h:0,n:0,cr:0;
p:(0.921954,0.539693),h:0,n:0,cr:0;
p:(0.908713,0.548027),h:0,n:0,cr:0;
p:(0.909246,0.551375),h:0,n:0,cr:0;
p:(0.910684,0.513534),h:0,n:0,cr:0;
p:(0.904234,0.515119),h:0,n:0,cr:0;
p:(0.933116,0.501903),h:0,n:0,cr:0;
p:(0.927818,0.503625),h:0,n:0,cr:0;
p:(0.931236,0.511269),h:0,n:0,cr:0;
p:(0.919445,0.506578),h:0,n:0,cr:0;
p:(0.942275,0.510047),h:0,n:0,cr:0;
p:(0.938842,0.523054),h:0,n:0,cr:0;
p:(0.957616,0.524292),h:0,n:0,cr:0;
p:(0.95418,0.525401),h:0,n:0,cr:0;
p:(0.960571,0.519454),h:0,n:0,cr:0;
p:(0.950003,0.524542),h:0,n:0,cr:0;
p:(0.946655,0.528924),h:0,n:0,cr:0;
p:(0.968166,0.53123),h:0,n:0,cr:0;
p:(0.940066,0.407924),h:0,n:0,cr:0;
p:(0.938965,0.411162),h:0,n:0,cr:0;
p:(0.946945,0.403837),h:0,n:0,cr:0;
p:(0.933687,0.416482),h:0,n:0,cr:0;
p:(0.935468,0.424146),h:0,n:0,cr:0;
p:(0.953036,0.417259),h:0,n:0,cr:0;
p:(0.955366,0.421069),h:0,n:0,cr:0;
p:(0.944499,0.417463),h:0,n:0,cr:0;
p:(0.946117,0.427941),h:0,n:0,cr:0;
p:(0.923877,0.411757),h:0,n:0,cr:0;
p:(0.921574,0.415913),h:0,n:0,cr:0;
p:(0.929245,0.409686),h:0,n:0,cr:0;
p:(0.912519,0.411167),h:0,n:0,cr:0;
p:(0.921242,0.422963),h:0,n:0,cr:0;
p:(0.923851,0.394924),h:0,n:0,cr:0;
p:(0.927281,0.398141),h:0,n:0,cr:0;
p:(0.930757,0.433391),h:0,n:0,cr:0;
p:(0.928684,0.435587),h:0,n:0,cr:0;
p:(0.929695,0.442361),h:0,n:0,cr:0;
p:(0.930478,0.448254),h:0,n:0,cr:0;
p:(0.921866,0.448075),h:0,n:0,cr:0;
p:(0.942409,0.442419),h:0,n:0,cr:0;
p:(0.938598,0.446533),h:0,n:0,cr:0;
p:(0.926811,0.457577),h:0,n:0,cr:0;
p:(0.930193,0.460588),h:0,n:0,cr:0;
p:(0.931695,0.456174),h:0,n:0,cr:0;
p:(0.929242,0.465093),h:0,n:0,cr:0;
p:(0.922929,0.461957),h:0,n:0,cr:0;
p:(0.932817,0.469363),h:0,n:0,cr:0;
p:(0.965916,0.421522),h:0,n:0,cr:0;
p:(0.962555,0.422775),h:0,n:0,cr:0;
p:(0.963215,0.415699),h:0,n:0,cr:0;
p:(0.971392,0.429176),h:0,n:0,cr:0;
p:(0.969169,0.43312),h:0,n:0,cr:0;
p:(0.992898,0.429729),h:0,n:0,cr:0;
p:(0.995974,0.436107),h:0,n:0,cr:0;
p:(0.951507,0.390417),h:0,n:0,cr:0;
p:(0.947967,0.391479),h:0,n:0,cr:0;
p:(0.952116,0.383131),h:0,n:0,cr:0;
p:(0.942266,0.39548),h:0,n:0,cr:0;
p:(0.961929,0.399488),h:0,n:0,cr:0;
p:(0.963939,0.400986),h:0,n:0,cr:0;
p:(0.967154,0.403743),h:0,n:0,cr:0;
p:(0.968961,0.404698),h:0,n:0,cr:0;
p:(0.967447,0.380328),h:0,n:0,cr:0;
p:(0.963996,0.383901),h:0,n:0,cr:0;
p:(0.977924,0.373866),h:0,n:0,cr:0;
p:(0.958111,0.362701),h:0,n:0,cr:0;
p:(0.951456,0.36886),h:0,n:0,cr:0;
p:(0.994116,0.363377),h:0,n:0,cr:0;
p:(0.994708,0.365071),h:0,n:0,cr:0;
p:(0.996128,0.370157),h:0,n:0,cr:0;
p:(0.998589,0.372215),h:0,n:0,cr:0;
p:(0.990853,0.375603),h:0,n:0,cr:0;
p:(0.995629,0.378486),h:0,n:0,cr:0;
p:(0.993604,0.351271),h:0,n:0,cr:0;
p:(0.032229,0.198616),h:0,n:0,cr:0;
p:(0.0337298,0.199834),h:0,n:0,cr:0;
p:(0.0303954,0.20445),h:0,n:0,cr:0;
p:(0.0327524,0.208918),h:0,n:0,cr:0;
p:(0.0268826,0.209485),h:0,n:0,cr:0;
p:(0.0188948,0.212677),h:0,n:0,cr:0;
p:(0.0205529,0.214372),h:0,n:0,cr:0;
p:(0.0180572,0.200571),h:0,n:0,cr:0;
p:(0.0103737,0.221705),h:0,n:0,cr:0;
p:(0.024199,0.230037),h:0,n:0,cr:0;
p:(0.00129459,0.200075),h:0,n:0,cr:0;
p:(5.97108e-05,0.201075),h:0,n:0,cr:0;
p:(0.00542625,0.209236),h:0,n:0,cr:0;
p:(0.00541314,0.181599),h:0,n:0,cr:0;
p:(0.00531965,0.238792),h:0,n:0,cr:0;
p:(0.0443107,0.196929),h:0,n:0,cr:0;
p:(0.048175,0.199329),h:0,n:0,cr:0;
p:(0.0400899,0.200037),h:0,n:0,cr:0;
p:(0.0505571,0.189766),h:0,n:0,cr:0;
p:(0.0520251,0.193123),h:0,n:0,cr:0;
p:(0.0553426,0.20078),h:0,n:0,cr:0;
p:(0.0490486,0.212683),h:0,n:0,cr:0;
p:(0.0540717,0.214951),h:0,n:0,cr:0;
p:(0.0586925,0.181812),h:0,n:0,cr:0;
p:(0.0601347,0.18792),h:0,n:0,cr:0;
p:(0.0283736,0.181336),h:0,n:0,cr:0;
p:(0.02886,0.18351),h:0,n:0,cr:0;
p:(0.0235156,0.180004),h:0,n:0,cr:0;
p:(0.0504231,0.242514),h:0,n:0,cr:0;
p:(0.0507228,0.244597),h:0,n:0,cr:0;
p:(0.0566186,0.243159),h:0,n:0,cr:0;
p:(0.059159,0.246544),h:0,n:0,cr:0;
p:(0.0597312,0.237693),h:0,n:0,cr:0;
p:(0.0527493,0.25277),h:0,n:0,cr:0;
p:(0.0458152,0.25613),h:0,n:0,cr:0;
p:(0.0452457,0.235676),h:0,n:0,cr:0;
p:(0.0414811,0.236381),h:0,n:0,cr:0;
p:(0.045947,0.229859),h:0,n:0,cr:0;
p:(0.0374453,0.236172),h:0,n:0,cr:0;
p:(0.0662368,0.250908),h:0,n:0,cr:0;
p:(0.0607669,0.256119),h:0,n:0,cr:0;
p:(0.073567,0.252962),h:0,n:0,cr:0;
p:(0.0625131,0.22579),h:0,n:0,cr:0;
p:(0.0594936,0.228336),h:0,n:0,cr:0;
p:(0.0678947,0.229578),h:0,n:0,cr:0;
p:(0.1016,0.199589),h:0,n:0,cr:0;
p:(0.102,0.201594),h:0,n:0,cr:0;
p:(0.108946,0.19946),h:0,n:0,cr:0;
p:(0.0943483,0.205063),h:0,n:0,cr:0;
p:(0.0900641,0.194408),h:0,n:0,cr:0;
p:(0.098755,0.215253),h:0,n:0,cr:0;
p:(0.0979989,0.216748),h:0,n:0,cr:0;
p:(0.0989933,0.212202),h:0,n:0,cr:0;
p:(0.0919739,0.212751),h:0,n:0,cr:0;
p:(0.0917321,0.215156),h:0,n:0,cr:0;
p:(0.0772312,0.214162),h:0,n:0,cr:0;
p:(0.0712106,0.219075),h:0,n:0,cr:0;
p:(0.0802966,0.205152),h:0,n:0,cr:0;
p:(0.0863021,0.221742),h:0,n:0,cr:0;
p:(0.0779647,0.225469),h:0,n:0,cr:0;
p:(0.0954388,0.233204),h:0,n:0,cr:0;
p:(0.0908973,0.234913),h:0,n:0,cr:0;
p:(0.107959,0.239727),h:0,n:0,cr:0;
p:(0.113085,0.220094),h:0,n:0,cr:0;
p:(0.113583,0.220111),h:0,n:0,cr:0;
p:(0.108151,0.214685),h:0,n:0,cr:0;
p:(0.122399,0.21406),h:0,n:0,cr:0;
p:(0.118398,0.216738),h:0,n:0,cr:0;
p:(0.130419,0.226159),h:0,n:0,cr:0;
